6482;A.1.;C.1.
6483;A.1.;C.1.
6484;A.1.;C.1.
6485;A.1.;C.1.
6486;A.1.;C.1.
6487;A.1.;C.1.
6488;A.1.;C.1.
6489;A.1.;C.1.
6490;A.1.;C.1.
6491;A.1.;C.1.
6492;A.1.;C.1.
6493;A.1.;C.1.
6494;A.1.;C.1.
6495;A.1.;C.1.
6496;A.1.;C.1.
6497;A.1.;C.1.
6498;A.1.;C.1.
6499;A.1.;C.1.
6500;A.1.;C.1.
6501;A.1.;C.1.
6502;A.1.;C.1.
6503;A.1.;C.1.
6504;A.1.;C.1.
6505;A.1.;C.1.
6506;A.1.;C.1.
6507;A.1.;C.1.
6508;A.1.;C.1.
6509;A.1.;C.1.
6510;A.1.;C.1.
6511;A.1.;C.1.
6512;A.1.;C.1.
6513;A.1.;C.1.
6514;A.1.;C.1.
6515;A.1.;C.1.
6516;A.1.;C.1.
6517;A.1.;C.1.
6518;A.1.;C.1.
6519;A.1.;C.1.
6520;A.1.;C.1.
6521;A.1.;C.1.
6522;A.1.;C.1.
6523;A.1.;C.1.
6524;A.1.;C.1.
6525;A.1.;C.1.
6526;A.1.;C.1.
6527;A.1.;C.1.
6528;A.1.;C.1.
6529;A.1.;C.1.
6530;A.1.;C.1.
6531;A.1.;C.1.
6532;A.1.;C.1.
6533;A.1.;C.1.
6534;A.1.;C.1.
6535;A.1.;C.1.
6536;A.1.;C.1.
6537;A.1.;C.1.
6538;A.1.;C.1.
6539;A.1.;C.1.
6540;A.1.;C.1.
6541;A.1.;C.1.
6542;A.1.;C.1.
6543;A.1.;C.1.
6544;A.1.;C.1.
6545;A.1.;C.1.
6546;A.1.;C.1.
6547;A.1.;C.1.
6548;A.1.;C.1.
6549;A.1.;C.1.
6550;A.1.;C.1.
6551;A.1.;C.1.
6552;A.1.;C.1.
6553;A.1.;C.1.
6554;A.1.;C.1.
6555;A.1.;C.1.
6556;A.1.;C.1.
6557;A.1.;C.1.
6558;A.1.;C.1.
6559;A.1.;C.1.
6560;A.1.;C.1.
6561;A.1.;C.1.
6562;A.1.;C.1.
6563;A.1.;C.1.
6564;A.1.;C.1.
6565;A.1.;C.1.
6566;A.1.;C.1.
6567;A.1.;C.1.
6568;A.1.;C.1.
6569;A.1.;C.1.
6570;A.1.;C.1.
6571;A.1.;C.1.
6572;A.1.;C.1.
6573;A.1.;C.1.
6574;A.1.;C.1.
6575;A.1.;C.1.
6576;A.1.;C.1.
6577;A.1.;C.1.
6578;A.1.;C.1.
6579;A.1.;C.1.
6580;A.1.;C.1.
6581;A.1.;C.1.
6582;A.1.;C.1.
6583;A.1.;C.1.
6584;A.1.;C.1.
6585;A.1.;C.1.
6586;A.1.;C.1.
6587;A.1.;C.1.
6588;A.1.;C.1.
6589;A.1.;C.1.
6590;A.1.;C.1.
6591;A.1.;C.1.
6592;A.1.;C.1.
6593;A.1.;C.1.
6594;A.1.;C.1.
6595;A.1.;C.1.
6596;A.1.;C.1.
6597;A.1.;C.1.
6598;A.1.;C.1.
6599;A.1.;C.1.
6600;A.1.;C.1.
6601;A.1.;C.1.
6602;A.1.;C.1.
6603;A.1.;C.1.
6604;A.1.;C.1.
6605;A.1.;C.1.
6606;A.1.;C.1.
6607;A.1.;C.1.
6608;A.1.;C.1.
6609;A.1.;C.1.
6610;A.1.;C.1.
6611;A.1.;C.1.
6612;A.1.;C.1.
6613;A.1.;C.1.
6614;A.1.;C.1.
6615;A.1.;C.1.
6616;A.1.;C.1.
6617;A.1.;C.1.
6618;A.1.;C.1.
6619;A.1.;C.1.
6620;A.1.;C.1.
6621;A.1.;C.1.
6622;A.1.;C.1.
6623;A.1.;C.1.
6624;A.1.;C.1.
6625;A.1.;C.1.
6626;A.1.;C.1.
6627;A.1.;C.1.
6628;A.1.;C.1.
6629;A.1.;C.1.
6630;A.1.;C.1.
6631;A.1.;C.1.
6632;A.1.;C.1.
6633;A.1.;C.1.
6634;A.1.;C.1.
6635;A.1.;C.1.
6636;A.1.;C.1.
6637;A.1.;C.1.
6638;A.1.;C.1.
6639;A.1.;C.1.
6640;A.1.;C.1.
6641;A.1.;C.1.
6642;A.1.;C.1.
6643;A.1.;C.1.
6644;A.1.;C.1.
6645;A.1.;C.1.
6646;A.1.;C.1.
6647;A.1.;C.1.
6648;A.1.;C.1.
6649;A.1.;C.1.
6650;A.1.;C.1.
6651;A.1.;C.1.
6652;A.1.;C.1.
6653;A.1.;C.1.
6654;A.1.;C.1.
6655;A.1.;C.1.
6656;A.1.;C.1.
6657;A.1.;C.1.
6658;A.1.;C.1.
6659;A.1.;C.1.
6660;A.1.;C.1.
6661;A.1.;C.1.
6662;A.1.;C.1.
6663;A.1.;C.1.
6664;A.1.;C.1.
6665;A.1.;C.1.
6666;A.1.;C.1.
6667;A.1.;C.1.
6668;A.1.;C.1.
6669;A.1.;C.1.
6670;A.1.;C.1.
6671;A.1.;C.1.
6672;A.1.;C.1.
6673;A.1.;C.1.
6674;A.1.;C.1.
6675;A.1.;C.1.
6676;A.1.;C.1.
6677;A.1.;C.1.
6678;A.1.;C.1.
6679;A.1.;C.1.
6680;A.1.;C.1.
6681;A.1.;C.1.
6682;A.1.;C.1.
6683;A.1.;C.1.
6684;A.1.;C.1.
6685;A.1.;C.1.
6686;A.1.;C.1.
6687;A.1.;C.1.
6688;A.1.;C.1.
6689;A.1.;C.1.
6690;A.1.;C.1.
6691;A.1.;C.1.
6692;A.1.;C.1.
6693;A.1.;C.1.
6694;A.1.;C.1.
6695;A.1.;C.1.
6696;A.1.;C.1.
6697;A.1.;C.1.
6698;A.1.;C.1.
6699;A.1.;C.1.
6700;A.1.;C.1.
6701;A.1.;C.1.
6702;A.1.;C.1.
6703;A.1.;C.1.
6704;A.1.;C.1.
6705;A.1.;C.1.
6706;A.1.;C.1.
6707;A.1.;C.1.
6708;A.1.;C.1.
6709;A.1.;C.1.
6710;A.1.;C.1.
6711;A.1.;C.1.
6712;A.1.;C.1.
6713;A.1.;C.1.
6714;A.1.;C.1.
6715;A.1.;C.1.
6716;A.1.;C.1.
6717;A.1.;C.1.
6718;A.1.;C.1.
6719;A.1.;C.1.
6720;A.1.;C.1.
6721;A.1.;C.1.
6722;A.1.;C.1.
6723;A.1.;C.1.
6724;A.1.;C.1.
6725;A.1.;C.1.
6726;A.1.;C.1.
6727;A.1.;C.1.
6728;A.1.;C.1.
6729;A.1.;C.1.
6730;A.1.;C.1.
6731;A.1.;C.1.
6732;A.1.;C.1.
6733;A.1.;C.1.
6734;A.1.;C.1.
6735;A.1.;C.1.
6736;A.1.;C.1.
6737;A.1.;C.1.
6738;A.1.;C.1.
6739;A.1.;C.1.
6740;A.1.;C.1.
6741;A.1.;C.1.
6742;A.1.;C.1.
6743;A.1.;C.1.
6744;A.1.;C.1.
6745;A.1.;C.1.
6746;A.1.;C.1.
6747;A.1.;C.1.
6748;A.1.;C.1.
6749;A.1.;C.1.
6750;A.1.;C.1.
6751;A.1.;C.1.
6752;A.1.;C.1.
6753;A.1.;C.1.
6754;A.1.;C.1.
6755;A.1.;C.1.
6756;A.1.;C.1.
6757;A.1.;C.1.
6758;A.1.;C.1.
6759;A.1.;C.1.
6760;A.1.;C.1.
6761;A.1.;C.1.
6762;A.1.;C.1.
6763;A.1.;C.1.
6764;A.1.;C.1.
6765;A.1.;C.1.
6766;A.1.;C.1.
6767;A.1.;C.1.
6768;A.1.;C.1.
6769;A.1.;C.1.
6770;A.1.;C.1.
6771;A.1.;C.1.
6772;A.1.;C.1.
6773;A.1.;C.1.
6774;A.1.;C.1.
6775;A.1.;C.1.
6776;A.1.;C.1.
6777;A.1.;C.1.
6778;A.1.;C.1.
6779;A.1.;C.1.
6780;A.1.;C.1.
6781;A.1.;C.1.
6782;A.1.;C.1.
6783;A.1.;C.1.
6784;A.1.;C.1.
6785;A.1.;C.1.
6786;A.1.;C.1.
6787;A.1.;C.1.
6788;A.1.;C.1.
6789;A.1.;C.1.
6790;A.1.;C.1.
6791;A.1.;C.1.
6792;A.1.;C.1.
6793;A.1.;C.1.
6794;A.1.;C.1.
6795;A.1.;C.1.
6796;A.1.;C.1.
6797;A.1.;C.1.
6798;A.1.;C.1.
6799;A.1.;C.1.
6800;A.1.;C.1.
6801;A.1.;C.1.
6802;A.1.;C.1.
6803;A.1.;C.1.
6804;A.1.;C.1.
6805;A.1.;C.1.
6806;A.1.;C.1.
6807;A.1.;C.1.
6808;A.1.;C.1.
6809;A.1.;C.1.
6810;A.1.;C.1.
6811;A.1.;C.1.
6812;A.1.;C.1.
6813;A.1.;C.1.
6814;A.1.;C.1.
6815;A.1.;C.1.
6816;A.1.;C.1.
6817;A.1.;C.1.
6818;A.1.;C.1.
6819;A.1.;C.1.
6820;A.1.;C.1.
6821;A.1.;C.1.
6822;A.1.;C.1.
6823;A.1.;C.1.
6824;A.1.;C.1.
6825;A.1.;C.1.
6826;A.1.;C.1.
6827;A.1.;C.1.
6828;A.1.;C.1.
6829;A.1.;C.1.
6830;A.1.;C.1.
6831;A.1.;C.1.
6832;A.1.;C.1.
6833;A.1.;C.1.
6834;A.1.;C.1.
6835;A.1.;C.1.
6836;A.1.;C.1.
6837;A.1.;C.1.
6838;A.1.;C.1.
6839;A.1.;C.1.
6840;A.1.;C.1.
6841;A.1.;C.1.
6842;A.1.;C.1.
6843;A.1.;C.1.
6844;A.1.;C.1.
6845;A.1.;C.1.
6846;A.1.;C.1.
6847;A.1.;C.1.
6848;A.1.;C.1.
6849;A.1.;C.1.
6850;A.1.;C.1.
6851;A.1.;C.1.
6852;A.1.;C.1.
6853;A.1.;C.1.
6854;A.1.;C.1.
6855;A.1.;C.1.
6856;A.1.;C.1.
6857;A.1.;C.1.
6858;A.1.;C.1.
6859;A.1.;C.1.
6860;A.1.;C.1.
6861;A.1.;C.1.
6862;A.1.;C.1.
6863;A.1.;C.1.
6864;A.1.;C.1.
6865;A.1.;C.1.
6866;A.1.;C.1.
6867;A.1.;C.1.
6868;A.1.;C.1.
6869;A.1.;C.1.
6870;A.1.;C.1.
6871;A.1.;C.1.
6872;A.1.;C.1.
6873;A.1.;C.1.
6874;A.1.;C.1.
6875;A.1.;C.1.
6876;A.1.;C.1.
6877;A.1.;C.1.
6878;A.1.;C.1.
6879;A.1.;C.1.
6880;A.1.;C.1.
6881;A.1.;C.1.
6882;A.1.;C.1.
6883;A.1.;C.1.
6884;A.1.;C.1.
6885;A.1.;C.1.
6886;A.1.;C.1.
6887;A.1.;C.1.
6888;A.1.;C.1.
6889;A.1.;C.1.
6890;A.1.;C.1.
6891;A.1.;C.1.
6892;A.1.;C.1.
6893;A.1.;C.1.
6894;A.1.;C.1.
6895;A.1.;C.1.
6896;A.1.;C.1.
6897;A.1.;C.1.
6898;A.1.;C.1.
6899;A.1.;C.1.
6900;A.1.;C.1.
6901;A.1.;C.1.
6902;A.1.;C.1.
6903;A.1.;C.1.
6904;A.1.;C.1.
6905;A.1.;C.1.
6906;A.1.;C.1.
6907;A.1.;C.1.
6908;A.1.;C.1.
6909;A.1.;C.1.
6910;A.1.;C.1.
6911;A.1.;C.1.
6912;A.1.;C.1.
6913;A.1.;C.1.
6914;A.1.;C.1.
6915;A.1.;C.1.
6916;A.1.;C.1.
6917;A.1.;C.1.
6918;A.1.;C.1.
6919;A.1.;C.1.
6920;A.1.;C.1.
6921;A.1.;C.1.
6922;A.1.;C.1.
6923;A.1.;C.1.
6924;A.1.;C.1.
6925;A.1.;C.1.
6926;A.1.;C.1.
6927;A.1.;C.1.
6928;A.1.;C.1.
6929;A.1.;C.1.
6930;A.1.;C.1.
6931;A.1.;C.1.
6932;A.1.;C.1.
6933;A.1.;C.1.
6934;A.1.;C.1.
6935;A.1.;C.1.
6936;A.1.;C.1.
6937;A.1.;C.1.
6938;A.1.;C.1.
6939;A.1.;C.1.
6940;A.1.;C.1.
6941;A.1.;C.1.
6942;A.1.;C.1.
6943;A.1.;C.1.
6944;A.1.;C.1.
6945;A.1.;C.1.
6946;A.1.;C.1.
6947;A.1.;C.1.
6948;A.1.;C.1.
6949;A.1.;C.1.
6950;A.1.;C.1.
6951;A.1.;C.1.
6952;A.1.;C.1.
6953;A.1.;C.1.
6954;A.1.;C.1.
6955;A.1.;C.1.
6956;A.1.;C.1.
6957;A.1.;C.1.
6958;A.1.;C.1.
6959;A.1.;C.1.
6960;A.1.;C.1.
6961;A.1.;C.1.
6962;A.1.;C.1.
6963;A.1.;C.1.
6964;A.1.;C.1.
6965;A.1.;C.1.
6966;A.1.;C.1.
6967;A.1.;C.1.
6968;A.1.;C.1.
6969;A.1.;C.1.
6970;A.1.;C.1.
6971;A.1.;C.1.
6972;A.1.;C.1.
6973;A.1.;C.1.
6974;A.1.;C.1.
6975;A.1.;C.1.
6976;A.1.;C.1.
6977;A.1.;C.1.
6978;A.1.;C.1.
6979;A.1.;C.1.
6980;A.1.;C.1.
6981;A.1.;C.1.
6982;A.1.;C.1.
6983;A.1.;C.1.
6984;A.1.;C.1.
6985;A.1.;C.1.
6986;A.1.;C.1.
6987;A.1.;C.1.
6988;A.1.;C.1.
6989;A.1.;C.1.
6990;A.1.;C.1.
6991;A.1.;C.1.
6992;A.1.;C.1.
6993;A.1.;C.1.
6994;A.1.;C.1.
6995;A.1.;C.1.
6996;A.1.;C.1.
6997;A.1.;C.1.
6998;A.1.;C.1.
6999;A.1.;C.1.
7000;A.1.;C.1.
7001;A.1.;C.1.
7002;A.1.;C.1.
7003;A.1.;C.1.
7004;A.1.;C.1.
7005;A.1.;C.1.
7006;A.1.;C.1.
7007;A.1.;C.1.
7008;A.1.;C.1.
7009;A.1.;C.1.
7010;A.1.;C.1.
7011;A.1.;C.1.
7012;A.1.;C.1.
7013;A.1.;C.1.
7014;A.1.;C.1.
7015;A.1.;C.1.
7016;A.1.;C.1.
7017;A.1.;C.1.
7018;A.1.;C.1.
7019;A.1.;C.1.
7020;A.1.;C.1.
7021;A.1.;C.1.
7022;A.1.;C.1.
7023;A.1.;C.1.
7024;A.1.;C.1.
7025;A.1.;C.1.
7026;A.1.;C.1.
7027;A.1.;C.1.
7028;A.1.;C.1.
7029;A.1.;C.1.
7030;A.1.;C.1.
7031;A.1.;C.1.
7032;A.1.;C.1.
7033;A.1.;C.1.
7034;A.1.;C.1.
7035;A.1.;C.1.
7036;A.1.;C.1.
7037;A.1.;C.1.
7038;A.1.;C.1.
7039;A.1.;C.1.
7040;A.1.;C.1.
7041;A.1.;C.1.
7042;A.1.;C.1.
7043;A.1.;C.1.
7044;A.1.;C.1.
7045;A.1.;C.1.
7046;A.1.;C.1.
7047;A.1.;C.1.
7048;A.1.;C.1.
7049;A.1.;C.1.
7050;A.1.;C.1.
7051;A.1.;C.1.
7052;A.1.;C.1.
7053;A.1.;C.1.
7054;A.1.;C.1.
7055;A.1.;C.1.
7056;A.1.;C.1.
7057;A.1.;C.1.
7058;A.1.;C.1.
7059;A.1.;C.1.
7060;A.1.;C.1.
7061;A.1.;C.1.
7062;A.1.;C.1.
7063;A.1.;C.1.
7064;A.1.;C.1.
7065;A.1.;C.1.
7066;A.1.;C.1.
7067;A.1.;C.1.
7068;A.1.;C.1.
7069;A.1.;C.1.
7070;A.1.;C.1.
7071;A.1.;C.1.
7072;A.1.;C.1.
7073;A.1.;C.1.
7074;A.1.;C.1.
7075;A.1.;C.1.
7076;A.1.;C.1.
7077;A.1.;C.1.
7078;A.1.;C.1.
7079;A.1.;C.1.
7080;A.1.;C.1.
7081;A.1.;C.1.
7082;A.1.;C.1.
7083;A.1.;C.1.
7084;A.1.;C.1.
7085;A.1.;C.1.
7086;A.1.;C.1.
7087;A.1.;C.1.
7088;A.1.;C.1.
7089;A.1.;C.1.
7090;A.1.;C.1.
7091;A.1.;C.1.
7092;A.1.;C.1.
7093;A.1.;C.1.
7094;A.1.;C.1.
7095;A.1.;C.1.
7096;A.1.;C.1.
7097;A.1.;C.1.
7098;A.1.;C.1.
7099;A.1.;C.1.
7100;A.1.;C.1.
7101;A.1.;C.1.
7102;A.1.;C.1.
7103;A.1.;C.1.
7104;A.1.;C.1.
7105;A.1.;C.1.
7106;A.1.;C.1.
7107;A.1.;C.1.
7108;A.1.;C.1.
7109;A.1.;C.1.
7110;A.1.;C.1.
7111;A.1.;C.1.
7112;A.1.;C.1.
7113;A.1.;C.1.
7114;A.1.;C.1.
7115;A.1.;C.1.
7116;A.1.;C.1.
7117;A.1.;C.1.
7118;A.1.;C.1.
7119;A.1.;C.1.
7120;A.1.;C.1.
7121;A.1.;C.1.
7122;A.1.;C.1.
7123;A.1.;C.1.
7124;A.1.;C.1.
7125;A.1.;C.1.
7126;A.1.;C.1.
7127;A.1.;C.1.
7128;A.1.;C.1.
7129;A.1.;C.1.
7130;A.1.;C.1.
7131;A.1.;C.1.
7132;A.1.;C.1.
7133;A.1.;C.1.
7134;A.1.;C.1.
7135;A.1.;C.1.
7136;A.1.;C.1.
7137;A.1.;C.1.
7138;A.1.;C.1.
7139;A.1.;C.1.
7140;A.1.;C.1.
7141;A.1.;C.1.
7142;A.1.;C.1.
7143;A.1.;C.1.
7144;A.1.;C.1.
7145;A.1.;C.1.
7146;A.1.;C.1.
7147;A.1.;C.1.
7148;A.1.;C.1.
7149;A.1.;C.1.
7150;A.1.;C.1.
7151;A.1.;C.1.
7152;A.1.;C.1.
7153;A.1.;C.1.
7154;A.1.;C.1.
7155;A.1.;C.1.
7156;A.1.;C.1.
7157;A.1.;C.1.
7158;A.1.;C.1.
7159;A.1.;C.1.
7160;A.1.;C.1.
7161;A.1.;C.1.
7162;A.1.;C.1.
7163;A.1.;C.1.
7164;A.1.;C.1.
7165;A.1.;C.1.
7166;A.1.;C.1.
7167;A.1.;C.1.
7168;A.1.;C.1.
7169;A.1.;C.1.
7170;A.1.;C.1.
7171;A.1.;C.1.
7172;A.1.;C.1.
7173;A.1.;C.1.
7174;A.1.;C.1.
7175;A.1.;C.1.
7176;A.1.;C.1.
7177;A.1.;C.1.
7178;A.1.;C.1.
7179;A.1.;C.1.
7180;A.1.;C.1.
7181;A.1.;C.1.
7182;A.1.;C.1.
7183;A.1.;C.1.
7184;A.1.;C.1.
7185;A.1.;C.1.
7186;A.1.;C.1.
7187;A.1.;C.1.
7188;A.1.;C.1.
7189;A.1.;C.1.
7190;A.1.;C.1.
7191;A.1.;C.1.
7192;A.1.;C.1.
7193;A.1.;C.1.
7194;A.1.;C.1.
7195;A.1.;C.1.
7196;A.1.;C.1.
7197;A.1.;C.1.
7198;A.1.;C.1.
7199;A.1.;C.1.
7200;A.1.;C.1.
7201;A.1.;C.1.
7202;A.1.;C.1.
7203;A.1.;C.1.
7204;A.1.;C.1.
7205;A.1.;C.1.
7206;A.1.;C.1.
7207;A.1.;C.1.
7208;A.1.;C.1.
7209;A.1.;C.1.
7210;A.1.;C.1.
7211;A.1.;C.1.
7212;A.1.;C.1.
7213;A.1.;C.1.
7214;A.1.;C.1.
7215;A.1.;C.1.
7216;A.1.;C.1.
7217;A.1.;C.1.
7218;A.1.;C.1.
7219;A.1.;C.1.
7220;A.1.;C.1.
7221;A.1.;C.1.
7222;A.1.;C.1.
7223;A.1.;C.1.
7224;A.1.;C.1.
7225;A.1.;C.1.
7226;A.1.;C.1.
7227;A.1.;C.1.
7228;A.1.;C.1.
7229;A.1.;C.1.
7230;A.1.;C.1.
7231;A.1.;C.1.
7232;A.1.;C.1.
7233;A.1.;C.1.
7234;A.1.;C.1.
7235;A.1.;C.1.
7236;A.1.;C.1.
7237;A.1.;C.1.
7238;A.1.;C.1.
7239;A.1.;C.1.
7240;A.1.;C.1.
7241;A.1.;C.1.
7242;A.1.;C.1.
7243;A.1.;C.1.
7244;A.1.;C.1.
7245;A.1.;C.1.
7246;A.1.;C.1.
7247;A.1.;C.1.
7248;A.1.;C.1.
7249;A.1.;C.1.
7250;A.1.;C.1.
7251;A.1.;C.1.
7252;A.1.;C.1.
7253;A.1.;C.1.
7254;A.1.;C.1.
7255;A.1.;C.1.
7256;A.1.;C.1.
7257;A.1.;C.1.
7258;A.1.;C.1.
7259;A.1.;C.1.
7260;A.1.;C.1.
7261;A.1.;C.1.
7262;A.1.;C.1.
7263;A.1.;C.1.
7264;A.1.;C.1.
7265;A.1.;C.1.
7266;A.1.;C.1.
7267;A.1.;C.1.
7268;A.1.;C.1.
7269;A.1.;C.1.
7270;A.1.;C.1.
7271;A.1.;C.1.
7272;A.1.;C.1.
7273;A.1.;C.1.
7274;A.1.;C.1.
7275;A.1.;C.1.
7276;A.1.;C.1.
7277;A.1.;C.1.
7278;A.1.;C.1.
7279;A.1.;C.1.
7280;A.1.;C.1.
7281;A.1.;C.1.
7282;A.1.;C.1.
7283;A.1.;C.1.
7284;A.1.;C.1.
7285;A.1.;C.1.
7286;A.1.;C.1.
7287;A.1.;C.1.
7288;A.1.;C.1.
7289;A.1.;C.1.
7290;A.1.;C.1.
7291;A.1.;C.1.
7292;A.1.;C.1.
7293;A.1.;C.1.
7294;A.1.;C.1.
7295;A.1.;C.1.
7296;A.1.;C.1.
7297;A.1.;C.1.
7298;A.1.;C.1.
7299;A.1.;C.1.
7300;A.1.;C.1.
7301;A.1.;C.1.
7302;A.1.;C.1.
7303;A.1.;C.1.
7304;A.1.;C.1.
7305;A.1.;C.1.
7306;A.1.;C.1.
7307;A.1.;C.1.
7308;A.1.;C.1.
7309;A.1.;C.1.
7310;A.1.;C.1.
7311;A.1.;C.1.
7312;A.1.;C.1.
7313;A.1.;C.1.
7314;A.1.;C.1.
7315;A.1.;C.1.
7316;A.1.;C.1.
7317;A.1.;C.1.
7318;A.1.;C.1.
7319;A.1.;C.1.
7320;A.1.;C.1.
7321;A.1.;C.1.
7322;A.1.;C.1.
7323;A.1.;C.1.
7324;A.1.;C.1.
7325;A.1.;C.1.
7326;A.1.;C.1.
7327;A.1.;C.1.
7328;A.1.;C.1.
7329;A.1.;C.1.
7330;A.1.;C.1.
7331;A.1.;C.1.
7332;A.1.;C.1.
7333;A.1.;C.1.
7334;A.1.;C.1.
7335;A.1.;C.1.
7336;A.1.;C.1.
7337;A.1.;C.1.
7338;A.1.;C.1.
7339;A.1.;C.1.
7340;A.1.;C.1.
7341;A.1.;C.1.
7342;A.1.;C.1.
7343;A.1.;C.1.
7344;A.1.;C.1.
7345;A.1.;C.1.
7346;A.1.;C.1.
7347;A.1.;C.1.
7348;A.1.;C.1.
7349;A.1.;C.1.
7350;A.1.;C.1.
7351;A.1.;C.1.
7352;A.1.;C.1.
7353;A.1.;C.1.
7354;A.1.;C.1.
7355;A.1.;C.1.
7356;A.1.;C.1.
7357;A.1.;C.1.
7358;A.1.;C.1.
7359;A.1.;C.1.
7360;A.1.;C.1.
7361;A.1.;C.1.
7362;A.1.;C.1.
7363;A.1.;C.1.
7364;A.1.;C.1.
7365;A.1.;C.1.
7366;A.1.;C.1.
7367;A.1.;C.1.
7368;A.1.;C.1.
7369;A.1.;C.1.
7370;A.1.;C.1.
7371;A.1.;C.1.
7372;A.1.;C.1.
7373;A.1.;C.1.
7374;A.1.;C.1.
7375;A.1.;C.1.
7376;A.1.;C.1.
7377;A.1.;C.1.
7378;A.1.;C.1.
7379;A.1.;C.1.
7380;A.1.;C.1.
7381;A.1.;C.1.
7382;A.1.;C.1.
7383;A.1.;C.1.
7384;A.1.;C.1.
7385;A.1.;C.1.
7386;A.1.;C.1.
7387;A.1.;C.1.
7388;A.1.;C.1.
7389;A.1.;C.1.
7390;A.1.;C.1.
7391;A.1.;C.1.
7392;A.1.;C.1.
7393;A.1.;C.1.
7394;A.1.;C.1.
7395;A.1.;C.1.
7396;A.1.;C.1.
7397;A.1.;C.1.
7398;A.1.;C.1.
7399;A.1.;C.1.
7400;A.1.;C.1.
7401;A.1.;C.1.
7402;A.1.;C.1.
7403;A.1.;C.1.
7404;A.1.;C.1.
7405;A.1.;C.1.
7406;A.1.;C.1.
7407;A.1.;C.1.
7408;A.1.;C.1.
7409;A.1.;C.1.
7410;A.1.;C.1.
7411;A.1.;C.1.
7412;A.1.;C.1.
7413;A.1.;C.1.
7414;A.1.;C.1.
7415;A.1.;C.1.
7416;A.1.;C.1.
7417;A.1.;C.1.
7418;A.1.;C.1.
7419;A.1.;C.1.
7420;A.1.;C.1.
7421;A.1.;C.1.
7422;A.1.;C.1.
7423;A.1.;C.1.
7424;A.1.;C.1.
7425;A.1.;C.1.
7426;A.1.;C.1.
7427;A.1.;C.1.
7428;A.1.;C.1.
7429;A.1.;C.1.
7430;A.1.;C.1.
7431;A.1.;C.1.
7432;A.1.;C.1.
7433;A.1.;C.1.
7434;A.1.;C.1.
7435;A.1.;C.1.
7436;A.1.;C.1.
7437;A.1.;C.1.
7438;A.1.;C.1.
7439;A.1.;C.1.
7440;A.1.;C.1.
7441;A.1.;C.1.
7442;A.1.;C.1.
7443;A.1.;C.1.
7444;A.1.;C.1.
7445;A.1.;C.1.
7446;A.1.;C.1.
7447;A.1.;C.1.
7448;A.1.;C.1.
7449;A.1.;C.1.
7450;A.1.;C.1.
7451;A.1.;C.1.
7452;A.1.;C.1.
7453;A.1.;C.1.
7454;A.1.;C.1.
7455;A.1.;C.1.
7456;A.1.;C.1.
7457;A.1.;C.1.
7458;A.1.;C.1.
7459;A.1.;C.1.
7460;A.1.;C.1.
7461;A.1.;C.1.
7462;A.1.;C.1.
7463;A.1.;C.1.
7464;A.1.;C.1.
7465;A.1.;C.1.
7466;A.1.;C.1.
7467;A.1.;C.1.
7468;A.1.;C.1.
7469;A.1.;C.1.
7470;A.1.;C.1.
7471;A.1.;C.1.
7472;A.1.;C.1.
7473;A.1.;C.1.
7474;A.1.;C.1.
7475;A.1.;C.1.
7476;A.1.;C.1.
7477;A.1.;C.1.
7478;A.1.;C.1.
7479;A.1.;C.1.
7480;A.1.;C.1.
7481;A.1.;C.1.
7482;A.1.;C.1.
7483;A.1.;C.1.
7484;A.1.;C.1.
7485;A.1.;C.1.
7486;A.1.;C.1.
7487;A.1.;C.1.
7488;A.1.;C.1.
7489;A.1.;C.1.
7490;A.1.;C.1.
7491;A.1.;C.1.
7492;A.1.;C.1.
7493;A.1.;C.1.
7494;A.1.;C.1.
7495;A.1.;C.1.
7496;A.1.;C.1.
7497;A.1.;C.1.
7498;A.1.;C.1.
7499;A.1.;C.1.
7500;A.1.;C.1.
7501;A.1.;C.1.
7502;A.1.;C.1.
7503;A.1.;C.1.
7504;A.1.;C.1.
7505;A.1.;C.1.
7506;A.1.;C.1.
7507;A.1.;C.1.
7508;A.1.;C.1.
7509;A.1.;C.1.
7510;A.1.;C.1.
7511;A.1.;C.1.
7512;A.1.;C.1.
7513;A.1.;C.1.
7514;A.1.;C.1.
7515;A.1.;C.1.
7516;A.1.;C.1.
7517;A.1.;C.1.
7518;A.1.;C.1.
7519;A.1.;C.1.
7520;A.1.;C.1.
7521;A.1.;C.1.
7522;A.1.;C.1.
7523;A.1.;C.1.
7524;A.1.;C.1.
7525;A.1.;C.1.
7526;A.1.;C.1.
7527;A.1.;C.1.
7528;A.1.;C.1.
7529;A.1.;C.1.
7530;A.1.;C.1.
7531;A.1.;C.1.
7532;A.1.;C.1.
7533;A.1.;C.1.
7534;A.1.;C.1.
7535;A.1.;C.1.
7536;A.1.;C.1.
7537;A.1.;C.1.
7538;A.1.;C.1.
7539;A.1.;C.1.
7540;A.1.;C.1.
7541;A.1.;C.1.
7542;A.1.;C.1.
7543;A.1.;C.1.
7544;A.1.;C.1.
7545;A.1.;C.1.
7546;A.1.;C.1.
7547;A.1.;C.1.
7548;A.1.;C.1.
7549;A.1.;C.1.
7550;A.1.;C.1.
7551;A.1.;C.1.
7552;A.1.;C.1.
7553;A.1.;C.1.
7554;A.1.;C.1.
7555;A.1.;C.1.
7556;A.1.;C.1.
7557;A.1.;C.1.
